Date,High,Low,Close,Volume,Open,H-L,3day MA,10day MA,30day MA,Std_dev,RSI,ATR,Upperband,Middleband,Lowerband,Last 1 Price,Last 2 Price,Last 3 Price,Last 4 Price,Last 5 Price,Target_value,Target_tag
2018-07-11,6400.6,6279.0,6377.9,2466.36454935,6242.5,121.60000000000036,6557.266666666667,6559.17,6448.1,204.87393196765012,44.65013019988954,262.29391177027384,6927.449630958604,6560.959999999994,6194.4703690413835,6304.6,6662.5,6704.7,6755.1,6595.4,-0.021229558318568754,0
2018-07-12,6378.0,6073.3,6242.5,4293.13103759,6214.9,304.6999999999998,6448.333333333335,6562.38,6431.463333333333,211.5821306251598,39.890936583129395,268.3519243745204,6836.9296215223885,6458.439999999993,6079.950378477598,6377.9,6304.6,6662.5,6704.7,6755.1,-0.004421305566680074,0
2018-07-13,6356.0,6126.1,6214.9,2993.39547119,6250.4,229.89999999999964,6308.333333333335,6524.86,6421.306666666666,180.1075567539553,38.93914898899649,262.85879232101746,6682.6661921314335,6360.479999999993,6038.293807868553,6242.5,6377.9,6304.6,6662.5,6704.7,0.00571207903586542,1
2018-07-14,6329.5,6187.0,6250.4,1472.07447423,6335.4,142.5,6278.433333333334,6496.8,6418.663333333334,64.59715937931581,40.9769385457442,245.66467913230068,6393.614911622847,6278.059999999993,6162.505088377139,6214.9,6242.5,6377.9,6304.6,6662.5,0.013599129655702036,1
2018-07-15,6386.9,6234.5,6335.4,2272.52623934,6727.0,152.39999999999964,6235.933333333334,6463.42,6405.653333333334,69.0741413256575,45.84522711609223,232.34115354197198,6407.783580395272,6284.219999999994,6160.656419604716,6250.4,6214.9,6242.5,6377.9,6304.6,0.06181140890867197,1
2018-07-16,6750.0,6328.0,6727.0,5254.16635675,7316.9,422.0,6266.9000000000015,6444.34,6403.913333333333,213.300827471154,62.06306883964503,259.43527446454743,6735.604119906655,6354.039999999994,5972.475880093332,6335.4,6250.4,6214.9,6242.5,6377.9,0.08769139289430647,1
2018-07-17,7475.0,6667.1,7316.9,7189.73550883,7367.4,807.8999999999996,6437.600000000001,6457.5,6412.1,465.23652801546604,74.8347058247073,337.7873781124691,7401.160401807158,6568.919999999994,5736.679598192829,6727.0,6335.4,6250.4,6214.9,6242.5,0.006901830009976903,1
2018-07-18,7599.0,7234.6,7367.4,6059.98005409,7472.3,364.39999999999964,6793.100000000001,6513.68,6441.303333333333,527.3445287474711,75.62501007679133,341.58918123925923,7742.762571073808,6799.419999999994,5856.077428926179,7316.9,6727.0,6335.4,6250.4,6214.9,0.014238401607079914,1
2018-07-19,7548.8,7280.8,7472.3,4114.20809718,7320.0,268.0,7137.100000000001,6579.95,6463.33,491.1989464564231,77.29155253606345,331.0764410622222,7922.483387802529,7043.799999999994,6165.116612197458,7367.4,7316.9,6727.0,6335.4,6250.4,-0.02038194397976529,0
2018-07-20,7670.5,7238.8,7320.0,5351.30873039,7396.7,431.6999999999998,7385.533333333334,6660.93,6487.733333333334,293.9702655030029,69.52722622374307,345.4512351961904,7766.589997623137,7240.719999999994,6714.850002376851,7472.3,7367.4,7316.9,6727.0,6335.4,0.010478142076502708,1
2018-07-21,7447.9,7200.3,7396.7,2408.68298029,7401.1,247.59999999999945,7386.566666666668,6762.469999999999,6506.553333333333,64.02337854182814,71.16816370416718,331.4724873110203,7489.18850125723,7374.6599999999935,7260.131498742757,7320.0,7472.3,7367.4,7316.9,6727.0,0.000594859869942075,1
2018-07-22,7581.9,7320.0,7401.1,2554.43826634,7720.0,261.89999999999964,7396.333333333335,6864.35,6529.24,55.544801736172836,71.26801541422282,321.5335605523031,7490.861561985838,7391.499999999993,7292.138438014147,7396.7,7320.0,7472.3,7367.4,7316.9,0.04308818959343876,1
2018-07-23,7844.9,7375.8,7720.0,5418.99881997,8401.8,469.09999999999945,7372.600000000001,6980.209999999999,6574.093333333333,153.9537170707903,77.59483800968341,342.6144804734026,7737.420781408304,7462.019999999992,7186.619218591681,7401.1,7396.7,7320.0,7472.3,7367.4,0.08831606217616571,1
2018-07-24,8491.1,7695.0,8401.8,8311.62882834,8166.0,796.1000000000004,7505.933333333334,7130.719999999999,6626.289999999999,448.635071076614,85.35258975591054,407.3981261200594,8450.462812814527,7647.919999999993,6845.377187185458,7720.0,7401.1,7396.7,7320.0,7472.3,-0.028065414554024053,0
2018-07-25,8496.6,8062.1,8166.0,5750.80143989,7925.0,434.5,7840.966666666667,7345.860000000001,6701.346666666667,453.54874820676537,75.21917781430649,411.26982238862234,8628.452665680545,7817.119999999993,7005.787334319441,8401.8,7720.0,7401.1,7396.7,7320.0,-0.029512613274553026,0
2018-07-26,8315.0,7840.0,7925.0,5606.02425711,8177.0,475.0,8095.933333333334,7528.920000000001,6765.363333333334,387.9081102528371,66.1843465774776,420.374133475962,8616.691122839398,7922.779999999993,7228.868877160588,8166.0,8401.8,7720.0,7401.1,7396.7,0.03179810725552051,1
2018-07-27,8274.8,7800.5,8177.0,5530.00237933,8230.8,474.2999999999993,8164.266666666667,7648.720000000001,6826.820000000001,261.7080587217987,70.37080967202918,428.0778286936816,8546.117607649636,8077.959999999994,7609.802392350352,7925.0,8166.0,8401.8,7720.0,7401.1,0.006579430108841784,1
2018-07-28,8250.0,8072.0,8230.8,1768.0996495,8213.5,178.0,8089.333333333335,7734.7300000000005,6894.913333333334,171.03055867281714,71.22638484032055,392.35242459458425,8486.06876433852,8180.119999999993,7874.1712356614635,8177.0,7925.0,8166.0,8401.8,7720.0,-0.0021018613014529906,0
2018-07-29,8290.2,8125.0,8213.5,1714.1729232,8170.0,165.20000000000073,8110.933333333334,7821.07,6973.986666666667,124.38511968854928,70.49003790832681,359.9020782239295,8364.966866411673,8142.459999999992,7919.953133588312,8230.8,8177.0,7925.0,8166.0,8401.8,-0.005296158763012114,0
2018-07-30,8274.9,7850.1,8170.0,4501.03616911,7726.0,424.7999999999993,8207.1,7895.19,7041.206666666667,124.5870699548503,68.48719612742774,369.17320990622517,8366.128126030417,8143.259999999992,7920.391873969567,8213.5,8230.8,8177.0,7925.0,8166.0,-0.05434516523867809,0
2018-07-31,8170.0,7634.8,7726.0,5451.51366417,7604.1,535.1999999999998,8204.766666666668,7980.19,7100.61,212.50648931252297,51.639305724973795,392.8913227767644,8483.603164610808,8103.459999999992,7723.316835389176,8170.0,8213.5,8230.8,8177.0,7925.0,-0.01577789282940715,0
2018-08-01,7757.7,7423.0,7604.1,4418.82055174,7534.8,334.6999999999998,8036.500000000001,8013.12,7146.616666666667,299.56027273310025,47.99273297746108,384.57827666579806,8524.749706552166,7988.879999999992,7453.010293447818,7726.0,8170.0,8213.5,8230.8,8177.0,-0.009113504556752302,0
2018-08-02,7700.0,7455.7,7534.8,3842.08632071,7415.0,244.30000000000018,7833.366666666669,8033.42,7179.496666666667,320.0490540525387,45.91888063541264,364.53852285639834,8422.201152797303,7849.679999999991,7277.158847202679,7604.1,7726.0,8170.0,8213.5,8230.8,-0.015899559377820272,0
2018-08-03,7534.7,7254.6,7415.0,5255.80867526,7024.5,280.09999999999945,7621.633333333335,8014.9,7214.139999999999,291.02699531129315,42.359085305388916,352.49016244834144,8210.584915843454,7689.979999999991,7169.375084156528,7534.8,7604.1,7726.0,8170.0,8213.5,-0.052663519892110586,0
2018-08-04,7485.9,6927.0,7024.5,4985.60290025,7026.9,558.8999999999996,7517.966666666668,7916.219999999999,7241.833333333333,268.6992873081581,32.98267919012534,381.9772820985783,7941.5438975420375,7460.879999999992,6980.216102457946,7415.0,7534.8,7604.1,7726.0,8170.0,0.00034166132820836163,1
2018-08-05,7088.4,6880.1,7026.9,3309.71773923,6935.7,208.29999999999927,7324.766666666667,7802.07,7258.443333333333,277.983404180731,33.08509227435022,357.1662417987813,7818.331830692502,7321.059999999992,6823.788169307482,7024.5,7415.0,7534.8,7604.1,7726.0,-0.012978696153353517,0
2018-08-06,7159.9,6833.0,6935.7,3151.62137107,6717.8,326.89999999999964,7155.466666666668,7712.259999999999,7272.826666666666,268.39246822499155,31.056227060736298,352.8424929703839,7667.495042880593,7187.379999999992,6707.264957119391,7026.9,7024.5,7415.0,7534.8,7604.1,-0.03141716048848705,0
2018-08-07,7149.0,6659.9,6717.8,6505.46710491,6275.9,489.10000000000036,6995.700000000002,7588.129999999999,7278.846666666666,252.21270190039513,26.661600496106047,372.307851117472,7475.151796991209,7023.979999999991,6572.8082030087735,6935.7,7026.9,7024.5,7415.0,7534.8,-0.06578046384232941,0
2018-08-08,6715.0,6120.0,6275.9,9467.83178051,6536.0,595.0,6893.466666666668,7436.83,7279.283333333334,316.88415548886366,20.154759465615506,404.5210152435475,7363.019610133092,6796.159999999992,6229.300389866891,6717.8,6935.7,7026.9,7024.5,7415.0,0.04144425500725002,1
2018-08-09,6630.5,6179.1,6536.0,5940.66974731,6141.5,451.39999999999964,6643.133333333334,7243.0700000000015,7266.396666666667,303.9242882691135,31.26295929564681,411.21801306589776,7242.136294866925,6698.459999999992,6154.783705133059,6275.9,6717.8,6935.7,7026.9,7024.5,-0.06035801713586291,0
2018-08-10,6579.1,6010.0,6141.5,7526.68665808,6231.8,569.1000000000004,6509.9000000000015,7079.67,7274.110000000001,322.1121186790116,25.265339106786243,433.7725826279124,7097.591674994727,6521.379999999992,5945.1683250052565,6536.0,6275.9,6717.8,6935.7,7026.9,0.014703248392086653,1
2018-08-11,6491.1,5969.6,6231.8,7124.73599104,6312.2,521.5,6317.800000000002,6921.219999999999,7266.2300000000005,238.81234264559552,28.783554569932413,446.3050708239249,6807.800505618001,6380.599999999991,5953.399494381982,6141.5,6536.0,6275.9,6717.8,6935.7,0.012901569370005398,1
2018-08-12,6478.0,6158.5,6312.2,4542.22788394,6250.0,319.5,6303.100000000001,6783.99,7265.873333333334,146.79729902104737,31.99049434234984,428.19006070622135,6562.078991620854,6299.479999999991,6036.881008379129,6231.8,6141.5,6536.0,6275.9,6717.8,-0.009853933652292358,0
2018-08-13,6544.7,6142.5,6250.0,5762.24949546,6196.8,402.1999999999998,6228.500000000001,6661.7300000000005,7269.116666666667,148.286782957466,30.784007673505233,424.47719489104685,6559.5634614874225,6294.299999999991,6029.03653851256,6312.2,6231.8,6141.5,6536.0,6275.9,-0.008511999999999971,0
2018-08-14,6789.8,5890.0,6196.8,10247.14966594,6269.5,899.8000000000002,6264.666666666668,6545.23,7269.1033333333335,63.308593412525795,29.70600557906133,492.3804527637545,6339.709854747326,6226.459999999991,6113.210145252656,6250.0,6312.2,6231.8,6141.5,6536.0,0.011731861605990159,1
2018-08-15,6649.0,6186.0,6269.5,8069.74747296,6316.0,463.0,6253.000000000001,6462.46,7264.483333333334,42.98067007240941,33.29700300982098,488.18324522607526,6328.946160004797,6252.059999999991,6175.1738399951855,6196.8,6250.0,6312.2,6231.8,6141.5,0.007416859398676131,1
2018-08-16,6491.8,6213.0,6316.0,4760.15867825,6589.2,278.8000000000002,6238.766666666667,6386.72,7249.233333333334,49.115374373752154,35.66202573911353,458.2713530509217,6356.760252676006,6268.899999999991,6181.039747323977,6269.5,6196.8,6250.0,6312.2,6231.8,0.04325522482583911,1
2018-08-17,6596.7,6289.1,6589.2,3810.80736806,6400.0,307.59999999999945,6260.766666666667,6324.75,7215.87,154.1271228560228,47.877161418478885,436.74687404364704,6600.010979107276,6324.299999999991,6048.589020892706,6316.0,6269.5,6196.8,6250.0,6312.2,-0.02871365264372,0
2018-08-18,6615.8,6301.6,6400.0,3128.52170748,6475.1,314.1999999999998,6391.566666666668,6311.89,7189.930000000001,150.60766912702846,41.70778835180814,419.24017775169744,6623.715188881943,6354.299999999991,6084.88481111804,6589.2,6316.0,6269.5,6196.8,6250.0,0.011734375000000057,1
2018-08-19,6546.9,6317.2,6475.1,1721.69385641,6257.2,229.69999999999982,6435.066666666668,6324.3,7154.1866666666665,127.50185488799062,44.87952360485931,392.1630095014549,6638.042251830905,6409.959999999992,6181.877748169079,6400.0,6589.2,6316.0,6269.5,6196.8,-0.033651989930657523,0
2018-08-20,6520.0,6224.0,6257.2,3787.10400671,6475.5,296.0,6488.100000000001,6318.21,7126.023333333333,130.96110109447827,38.11083312927781,378.4254367155328,6641.77033956573,6407.499999999992,6173.229660434254,6475.1,6400.0,6589.2,6316.0,6269.5,0.034887809243751226,1
2018-08-21,6500.0,6241.4,6475.5,3181.62205004,6359.8,258.60000000000036,6377.433333333334,6329.780000000001,7088.04,122.23638983493863,47.102506780670545,361.3075171847425,6658.06310159746,6439.399999999992,6220.736898402524,6257.2,6475.1,6400.0,6589.2,6316.0,-0.017867346150876352,0
2018-08-22,6916.5,6210.0,6359.8,8206.7350897,6527.2,706.5,6402.600000000001,6354.15,7057.1866666666665,91.01948692383307,43.347409489035414,410.62072901549357,6556.340608033057,6393.519999999991,6230.699391966926,6475.5,6257.2,6475.1,6400.0,6589.2,0.026321582439699304,1
2018-08-23,6578.2,6329.2,6527.2,3430.61656549,6693.3,249.0,6364.166666666668,6358.91,7011.846666666666,109.23663762620355,49.85445899994209,387.53205344185164,6614.3684378941525,6418.959999999992,6223.551562105831,6359.8,6475.5,6257.2,6475.1,6400.0,0.02544735874494429,1
2018-08-24,6748.0,6451.1,6693.3,3112.78621782,6732.3,296.89999999999964,6454.166666666668,6386.63,6949.36,166.0715658981985,55.553114151348396,374.5846172358728,6759.677848383551,6462.599999999992,6165.522151616434,6527.2,6359.8,6475.5,6257.2,6475.1,0.005826722244632692,1
2018-08-25,6795.0,6660.6,6732.3,2077.02568274,6710.0,134.39999999999964,6526.766666666667,6436.28,6900.2699999999995,154.6964673154566,56.84845454064147,340.2725290593195,6834.349453438153,6557.619999999993,6280.890546561832,6693.3,6527.2,6359.8,6475.5,6257.2,-0.0033123895251251697,0
2018-08-26,6775.0,6560.4,6710.0,2027.09113858,6909.0,214.60000000000036,6650.933333333334,6482.5599999999995,6860.513333333333,159.06123663508765,55.802319854290246,322.3193106222739,6889.0573901620555,6604.519999999992,6319.982609837929,6732.3,6693.3,6527.2,6359.8,6475.5,0.029657228017883754,1
2018-08-27,6949.8,6648.1,6909.0,3181.26180222,7076.7,301.6999999999998,6711.866666666669,6521.96,6811.613333333333,135.7368520332125,62.694311399802395,319.3736948190919,6957.173462559797,6714.3599999999915,6471.546537440186,6710.0,6732.3,6693.3,6527.2,6359.8,0.024272687798523637,1
2018-08-28,7133.7,6860.0,7076.7,5196.62404793,7022.7,273.6999999999998,6783.766666666667,6553.94,6767.553333333333,165.5062929313839,67.49908913746691,312.8488812735073,7120.326657359871,6824.259999999992,6528.193342640113,6909.0,6710.0,6732.3,6693.3,6527.2,-0.007630675314765357,0
2018-08-29,7120.0,6886.6,7022.7,2919.72814403,6983.1,233.39999999999964,6898.566666666668,6621.610000000001,6729.66,165.90386674182986,64.49020662685145,301.4990410915776,7186.917859012792,6890.139999999992,6593.362140987192,7076.7,6909.0,6710.0,6732.3,6693.3,-0.005638856849929437,0
2018-08-30,7060.0,6776.9,6983.1,4730.6290473,7015.8,283.10000000000036,7002.8,6676.37,6691.416666666667,142.5169639021692,62.20265863745338,298.8706066499238,7195.2420953868495,6940.299999999993,6685.357904613136,7022.7,7076.7,6909.0,6710.0,6732.3,0.004682734029299282,1
2018-08-31,7085.9,6888.0,7015.8,3498.94458595,7191.3,197.89999999999964,7027.500000000001,6748.960000000001,6666.653333333334,61.65178829437029,63.40842358468812,284.4462342713632,7111.746071650854,7001.459999999994,6891.173928349133,6983.1,7022.7,7076.7,6909.0,6710.0,0.02501496621910545,1
2018-09-01,7254.0,7014.7,7191.3,2912.71802862,7294.7,239.30000000000018,7007.200000000001,6802.99,6647.043333333333,81.7855243909056,69.31812099871067,277.99677223259704,7204.222393692548,7057.919999999994,6911.617606307439,7015.8,6983.1,7022.7,7076.7,6909.0,0.014378485113957092,1
2018-09-02,7331.1,7127.5,7294.7,3383.46479112,7256.1,203.60000000000036,7063.4000000000015,6886.140000000001,6635.593333333334,135.058106013288,72.28496984629741,267.36866191365465,7343.119284767504,7101.519999999994,6859.920715232484,7191.3,7015.8,6983.1,7022.7,7076.7,-0.005291513016299431,0
2018-09-03,7329.9,7183.5,7256.1,2218.42701096,7359.3,146.39999999999964,7167.266666666667,6962.889999999999,6631.583333333333,141.20024787477456,69.46403682553083,250.0874244974182,7400.7866821512,7148.199999999994,6895.613317848789,7294.7,7191.3,7015.8,6983.1,7022.7,0.014222516227725612,1
2018-09-04,7405.9,7219.2,7359.3,2791.50635582,6686.6,186.69999999999982,7247.366666666669,7019.17,6639.303333333333,131.10106025467408,72.67178952593244,241.03207814064416,7457.960706122343,7223.439999999995,6988.919293877647,7256.1,7294.7,7191.3,7015.8,6983.1,-0.09140815023167961,0
2018-09-05,7389.4,6638.8,6686.6,7620.24668597,6494.8,750.5999999999995,7303.366666666669,7081.87,6650.383333333333,270.25832087078834,41.04957938555552,313.82749554912346,7641.052781562029,7157.599999999996,6674.147218437963,7359.3,7256.1,7294.7,7191.3,7015.8,-0.02868423413992166,0
2018-09-06,6702.3,6250.0,6494.8,9592.98916429,6397.6,452.3000000000002,7100.666666666668,7079.530000000001,6642.08,397.90197913543324,36.021848144254356,333.60928189924874,7730.088698983107,7018.299999999996,6306.511301016884,6686.6,7359.3,7256.1,7294.7,7191.3,-0.01496581880889324,0
2018-09-07,6524.8,6318.8,6397.6,3234.96751056,6183.2,206.0,6846.9000000000015,7038.110000000001,6634.646666666667,441.9326272180984,33.670671266762376,315.3793844850703,7629.433116748045,6838.879999999996,6048.326883251946,6494.8,6686.6,7359.3,7256.1,7294.7,-0.03351256721270485,0
2018-09-08,6457.7,6073.9,6183.2,3870.77622517,6230.9,383.8000000000002,6526.333333333335,6970.2,6638.703333333333,449.1209859268278,28.97726878421488,325.15375813006034,7427.712043723533,6624.299999999996,5820.887956276459,6397.6,6494.8,6686.6,7359.3,7256.1,0.00771445206365633,1
2018-09-09,6459.4,6137.6,6230.9,3636.57036982,6304.5,321.7999999999993,6358.533333333336,6886.25,6626.943333333333,204.1567339077521,31.37160953995281,324.67464982576587,6763.826668066219,6398.619999999995,6033.413331933772,6183.2,6397.6,6494.8,6686.6,7359.3,0.011812097770787585,1
2018-09-10,6371.3,6231.0,6304.5,3377.333021,6282.3,140.30000000000018,6270.566666666668,6811.030000000001,6629.923333333333,125.94234792109783,35.16568094674892,298.3496998506566,6547.492520958923,6322.199999999995,6096.907479041068,6230.9,6183.2,6397.6,6494.8,6686.6,-0.003521294313585505,0
2018-09-11,6410.9,6162.4,6282.3,3534.8259152,6319.5,248.5,6239.533333333334,6739.9,6632.346666666666,80.9566241877578,34.518126067738066,291.2283141577056,6424.519611931525,6279.699999999995,6134.880388068465,6304.5,6230.9,6183.2,6397.6,6494.8,0.005921398214029865,1
2018-09-12,6366.4,6195.0,6319.5,2970.71313212,6487.1,171.39999999999964,6272.566666666668,6649.0,6631.35,56.30188273830161,36.714978905626374,274.10998356374756,6364.795869653028,6264.079999999996,6163.364130346965,6282.3,6304.5,6230.9,6183.2,6397.6,0.026521085528918485,1
2018-09-13,6595.9,6325.1,6487.1,5151.30380842,6482.9,270.7999999999993,6302.100000000001,6551.48,6633.666666666667,96.70174765679732,45.912311373497836,274.4371287689264,6497.845345043935,6324.859999999996,6151.874654956057,6319.5,6282.3,6304.5,6230.9,6183.2,-0.0006474387630837705,0
2018-09-14,6599.8,6388.0,6482.9,4004.80392224,6520.0,211.80000000000018,6362.966666666668,6474.58,6643.343333333333,101.05972491492355,45.72496635499236,265.48896751622266,6556.041131758602,6375.259999999997,6194.478868241391,6487.1,6319.5,6282.3,6304.5,6230.9,0.005722747535825073,1
2018-09-15,6568.4,6465.2,6520.0,1289.21839839,6497.9,103.19999999999982,6429.833333333335,6386.94,6650.456666666667,108.98040190731986,47.84004884695723,242.3048292996194,6613.310069504894,6418.359999999996,6223.409930495098,6482.9,6487.1,6319.5,6282.3,6304.5,-0.003389570552147295,0
