Date,High,Low,Close,Volume,Open,H-L,3day MA,10day MA,30day MA,Std_dev,RSI,ATR,Upperband,Middleband,Lowerband,Last 1 Price,Last 2 Price,Last 3 Price,Last 4 Price,Last 5 Price,Target_value,Target_tag
2018-12-31,32.937,30.557,30.933,89906.74217082,32.771,2.379999999999999,32.78666666666667,32.2394,29.344466666666666,1.7689999435005335,49.1530879061866,3.184496876793882,34.79208330067365,31.627600000000008,28.46311669932636,32.843,32.4,33.117,28.845,31.428,0.059418743736462706,1
2019-01-01,33.339,30.73,32.771,102363.54704639,34.599,2.608999999999998,32.058666666666674,32.1984,29.217366666666667,0.8659169706759018,55.5012785774874,3.1022830372518984,33.96179936741215,32.412800000000004,30.86380063258786,30.933,32.843,32.4,33.117,28.845,0.05578102590705184,1
2019-01-02,35.0,32.589,34.599,103264.62113988,33.215,2.4110000000000014,32.18233333333334,32.2033,29.180599999999995,1.3080096330319566,60.955452468879415,3.0035283176444847,35.04903876372764,32.7092,30.36936123627237,32.771,30.933,32.843,32.4,33.117,-0.040001156102777345,0
2019-01-04,33.888,32.0,33.215,99192.06418321,35.318,1.8879999999999981,32.76766666666667,32.243199999999995,29.300433333333334,1.3106239735730159,55.19335425074551,2.9457385579809867,35.21671543826064,32.87220000000001,30.527684561739374,34.599,32.771,30.933,32.843,32.4,0.0633147674243563,1
2019-01-05,37.452,33.136,35.318,303218.05035393,40.029,4.315999999999995,33.528333333333336,32.1878,29.366366666666668,1.7049120798751183,61.42656878607379,3.141490192555131,36.41703944499419,33.367200000000004,30.317360555005823,33.215,34.599,32.771,30.933,32.843,0.13338807406987954,1
2019-01-06,41.4,35.221,40.029,547095.38606324,38.666,6.179000000000002,34.37733333333334,32.5469,29.567833333333333,2.8954147889556885,71.43950970773545,3.5754201650472552,40.36587543292198,35.186400000000006,30.00692456707803,35.318,33.215,34.599,32.771,30.933,-0.03405031352269621,0
2019-01-07,40.972,38.222,38.666,156169.86766268,39.37,2.75,36.187333333333335,33.407,30.024133333333335,2.866049598332658,65.87379029298359,3.457502998611933,41.49234538299785,36.3654,31.238454617002155,40.029,35.318,33.215,34.599,32.771,0.018207210469146036,1
2019-01-09,41.3,39.1,39.37,181888.69978728,32.452,2.1999999999999957,38.004333333333335,34.3891,30.469100000000005,2.9245480505716364,67.35178087112453,3.339859713095943,42.55119059562611,37.3196,32.08800940437389,38.666,40.029,35.318,33.215,34.599,-0.17571755143510287,0
2019-01-11,34.398,31.642,32.452,168943.30037005,32.756,2.756000000000004,39.355000000000004,35.0144,30.942833333333333,3.1992686664458865,45.545231630875925,3.9667368969393793,42.890025773159024,37.167,31.443974226840975,39.37,38.666,40.029,35.318,33.215,0.009367681498829104,1
2019-01-12,33.118,32.157,32.756,74841.5845448,30.48,0.9610000000000056,36.82933333333333,35.019600000000004,31.15123333333333,3.730503692546446,46.40310471940145,3.537345911662326,43.32792787747174,36.6546,29.98127212252827,32.452,39.37,38.666,40.029,35.318,-0.06948345341311515,0
2019-01-13,33.852,30.189,30.48,146531.53869065,32.724,3.6629999999999967,34.85933333333333,35.0109,31.414066666666667,4.00527966565426,40.967169368169365,3.5552964957105644,41.909662081034206,34.7448,27.57993791896579,32.756,32.452,39.37,38.666,40.029,0.07362204724409437,1
2019-01-14,33.7,30.411,32.724,147686.38770683,31.651,3.2890000000000015,31.896000000000004,34.9656,31.639000000000003,3.3843541186028445,47.75560999732354,3.517254139180484,39.61051669529436,33.5564,27.502283304705635,30.48,32.756,32.452,39.37,38.666,-0.03278939005011603,0
2019-01-15,33.342,30.925,31.651,137734.90062845,32.114,2.416999999999998,31.986666666666668,34.960899999999995,31.9077,0.9658446045325937,44.97357119825841,3.3600749764404148,33.74035535312193,32.0126,30.284844646878074,32.724,30.48,32.756,32.452,39.37,0.014628289785472731,1
2019-01-16,32.724,31.304,32.114,81276.85167214,32.288,1.4199999999999982,31.618333333333336,34.6661,32.181400000000004,0.9388535562614396,46.486897932109905,3.082921408377498,33.62447229814656,31.945,30.26552770185344,31.651,32.724,30.48,32.756,32.452,0.005418197670797768,1
2019-01-17,32.408,30.519,32.288,134469.8564977,31.419,1.889000000000003,32.163000000000004,34.556,32.46146666666667,0.8575994403594217,47.101963909278524,2.912361207180713,33.38552051685686,31.8514,30.317279483143142,32.114,31.651,32.724,30.48,32.756,-0.026914023785926545,0
2019-01-18,32.405,30.902,31.419,67782.66003503,32.894,1.5030000000000001,32.01766666666667,34.253,32.732166666666664,0.5176376146540267,44.244727642397024,2.7110238918691825,32.96517831521009,32.03920000000001,31.113221684789924,32.288,32.114,31.651,32.724,30.48,0.04694611540787415,1
2019-01-19,34.25,31.487,32.894,158524.85307937,31.01,2.7630000000000017,31.94033333333334,33.392,32.911633333333334,0.5761394797309909,50.03259656094643,2.7281633358878707,33.103829632913886,32.07320000000001,31.042570367086128,31.419,32.288,32.114,31.651,32.724,-0.05727488295737815,0
2019-01-20,33.839,30.604,31.01,160589.19654791,31.307,3.2349999999999994,32.20033333333334,32.814800000000005,33.00856666666667,0.7412341061397207,43.538124371341006,2.800568573618175,33.27095987882033,31.945000000000004,30.619040121179676,32.894,31.419,32.288,32.114,31.651,0.009577555627216931,1
2019-01-21,31.634,30.771,31.307,83987.82498286,32.119,0.8629999999999995,31.77433333333334,31.9788,33.016866666666665,0.7819758948361646,44.80866853009605,2.5237730631012925,33.182441006062554,31.7836,30.384758993937446,31.01,32.894,31.419,32.288,32.114,0.025936691474750095,1
2019-01-22,32.663,29.768,32.119,230874.77387861,32.243,2.894999999999996,31.737000000000005,31.864299999999997,33.059733333333334,0.7580083773315672,48.381341612554415,2.5768054826582505,33.10576660734739,31.749800000000004,30.393833392652617,31.307,31.01,32.894,31.419,32.288,0.003860643232977438,1
2019-01-23,32.85,31.801,32.243,91393.57123579,33.222,1.049000000000003,31.47866666666667,31.800600000000003,33.01696666666667,0.7576821893807231,48.94907469659087,2.3585475565642153,33.26998310460193,31.914600000000007,30.559216895398087,32.119,31.307,31.01,32.894,31.419,0.03036317960487545,1
2019-01-24,33.85,31.46,33.222,145021.52949283,33.249,2.3900000000000006,31.88966666666667,31.9769,33.04696666666667,0.8696095101278157,53.4924106210114,2.3630407627693275,33.53580478279041,31.980200000000007,30.424595217209603,32.243,32.119,31.307,31.01,32.894,0.0008127144663175312,1
2019-01-25,33.684,32.406,33.249,101770.1214503,33.506,1.2779999999999987,32.52800000000001,32.0267,33.063633333333335,0.8201865642063106,53.620475815766845,2.2080349395165664,33.89519432940536,32.42800000000001,30.960805670594663,33.222,32.243,32.119,31.307,31.01,0.007729555776113503,1
2019-01-26,34.725,33.127,33.506,131029.32199732,32.8,1.597999999999999,32.90466666666668,32.1865,33.031933333333335,0.6381901754997211,54.94889344142545,2.1208870910141995,34.00942929195032,32.86780000000001,31.726170708049697,33.249,33.222,32.243,32.119,31.307,-0.021070852981555633,0
2019-01-27,33.753,31.701,32.8,151896.30062417,31.496,2.0519999999999996,33.32566666666667,32.3257,33.02316666666667,0.49504797757824015,50.48045573745158,2.111046078012171,33.88956874393809,33.004000000000005,32.11843125606192,33.506,33.249,33.222,32.243,32.119,-0.03975609756097557,0
2019-01-28,32.945,30.383,31.496,168436.39563046,31.463,2.562000000000001,33.18500000000001,32.3769,33.058933333333336,0.8005671740112587,43.18352448750057,2.1754680668675754,34.28669809728171,32.85460000000001,31.422501902718313,32.8,33.506,33.249,33.222,32.243,-0.001047752095504118,0
2019-01-29,31.84,30.532,31.463,85754.53652761,32.499,1.3079999999999998,32.60066666666667,32.3846,33.0612,0.9677787454292041,43.0065379060191,2.051544057315065,34.234015249539816,32.50280000000001,30.771584750460196,31.496,32.8,33.506,33.249,33.222,0.032927565712106324,1
2019-01-30,32.619,31.081,32.499,89359.60325789,31.964,1.5380000000000003,31.91966666666667,32.241499999999995,33.14846666666667,0.87708078311213,50.21320939025649,1.9781806205557702,33.92176980220738,32.35280000000001,30.78383019779264,31.463,31.496,32.8,33.506,33.249,-0.016462044985999683,0
2019-01-31,33.085,31.694,31.964,77148.27780838,33.462,1.3910000000000018,31.819333333333336,32.3904,33.12786666666666,0.5964111837522125,46.776933809921545,1.894297674762089,33.111292759483426,32.04440000000001,30.977507240516598,32.499,31.463,31.496,32.8,33.506,0.04686522337629848,1
2019-02-01,34.198,31.266,33.462,204342.84940015,35.431,2.932000000000002,31.97533333333334,32.456100000000006,33.11333333333333,0.8327416766949173,56.21540932157038,2.042540864081791,33.666453597397535,32.17680000000001,30.687146402602476,31.964,32.499,31.463,31.496,32.8,0.058842866535174045,1
2019-02-02,35.566,33.18,35.431,154427.78706397,33.951,2.386000000000003,32.64166666666667,32.5904,33.133966666666666,1.565512599790983,65.31181738895782,2.0916064549272497,35.76427407419531,32.963800000000006,30.1633259258047,33.462,31.964,32.499,31.463,31.496,-0.041771330191075526,0
2019-02-03,35.475,33.255,33.951,189937.30421081,34.43,2.219999999999999,33.61900000000001,32.9092,33.2839,1.3497641646243659,55.552474613224945,2.1099483899376423,35.875931540535234,33.461400000000005,31.046868459464772,35.431,33.462,31.964,32.499,31.463,0.014108568230685375,1
2019-02-04,34.871,33.78,34.43,102575.83964176,34.73,1.091000000000001,34.28133333333334,32.9821,33.323233333333334,1.2800071484581446,57.84595173411646,1.964384334232265,36.13734639649003,33.84760000000001,31.557853603509983,33.951,35.431,33.462,31.964,32.499,0.008713331397037385,1
2019-02-05,34.867,33.988,34.73,78955.12727252,33.306,0.8789999999999978,34.604000000000006,33.1002,33.3176,0.7507001399385195,59.324770986787115,1.8093294293419413,35.74369323486234,34.400800000000004,33.057906765137666,34.43,33.951,35.431,33.462,31.964,-0.04100201554851712,0
2019-02-06,35.007,32.66,33.306,162956.07288457,33.513,2.3470000000000013,34.37033333333334,33.22259999999999,33.3681,0.8010270283228444,49.96467810376568,1.8861395108645211,35.802520709683016,34.369600000000005,32.936679290316995,34.73,34.43,33.951,35.431,33.462,0.006215096379030828,1
2019-02-07,34.002,33.224,33.513,71072.01992604,43.636,0.7780000000000058,34.15533333333334,33.2732,33.30103333333333,0.599588609051145,51.22322682529282,1.7278338664553046,35.05857671065513,33.986000000000004,32.91342328934488,33.306,34.73,34.43,33.951,35.431,0.30206188643213094,1
2019-02-08,48.9,33.273,43.636,888794.63854532,45.517,15.626999999999995,33.84966666666667,33.4749,33.08383333333333,4.353144151082422,79.53853994889363,3.713429028390261,43.71014099013478,35.92300000000001,28.135859009865236,33.513,33.306,34.73,34.43,33.951,0.043106609221743517,1
2019-02-09,46.499,42.978,45.517,323164.59007286,47.678,3.521000000000001,36.818333333333335,34.6922,33.2495,5.937822184951499,81.75283633374399,3.6859391671916524,48.76229923508213,38.14040000000001,27.51850076491788,43.636,33.513,33.306,34.73,34.43,0.0474767669222487,1
2019-02-10,48.1,42.841,47.678,345390.76429825,43.612,5.259,40.88866666666667,35.994,33.4544,6.834394157502265,83.99185916077798,3.910662143307131,52.955735936958526,40.730000000000004,28.504264063041482,45.517,43.636,33.513,33.306,34.73,-0.08528042283652829,0
2019-02-11,47.651,42.394,43.612,333356.81996653,45.03,5.257000000000005,45.61033333333334,37.5654,33.961933333333334,5.449385167163376,66.67429782982282,4.106853265691826,52.53935653548076,42.79120000000001,33.04304346451926,47.678,45.517,43.636,33.513,33.306,0.032513986976061615,1
2019-02-12,45.632,42.5,45.03,222673.89432018,42.292,3.131999999999998,45.60233333333334,38.5804,34.3238,1.6719873803648306,69.16836143569817,3.9675885134501363,48.0855419520006,45.09460000000001,42.10365804799942,43.612,47.678,45.517,43.636,33.513,-0.060803908505440804,0
2019-02-13,45.568,41.223,42.292,231275.62127725,42.234,4.344999999999999,45.440000000000005,39.5403,34.8088,2.033958750835268,59.49613020250584,4.0215044401001165,48.46425602422729,44.82580000000001,41.18734397577273,45.03,43.612,47.678,45.517,43.636,-0.00137141776222453,0
2019-02-14,43.066,41.022,42.234,145563.83724089,43.302,2.044000000000004,43.64466666666667,40.374399999999994,35.12773333333334,2.2711233344095687,59.29851966159043,3.7390038058001003,48.23190892881036,44.16920000000001,40.10649107118966,42.292,45.03,43.612,47.678,45.517,0.025287682909504137,1
2019-02-15,45.49,41.897,43.302,238779.26885406,44.364,3.5930000000000035,43.18533333333335,41.1548,35.4805,1.1448240039848954,61.918687309978594,3.7181461192572294,45.34192343612638,43.29400000000001,41.24607656387364,42.234,42.292,45.03,43.612,47.678,0.02452542607731739,1
2019-02-16,45.14,42.88,44.364,189133.37557461,44.678,2.259999999999998,42.609333333333346,42.012,35.85343333333333,1.2422925581761906,64.47689379607847,3.509839530791911,45.66668048640009,43.444400000000016,41.22211951359994,43.302,42.234,42.292,45.03,43.612,0.007077810837616087,1
2019-02-17,46.333,43.225,44.678,212576.39087389,48.829,3.107999999999997,43.30000000000001,43.1178,36.25596666666666,1.1353440007768438,65.25331032893433,3.452433883535923,45.40496509084642,43.37400000000001,41.3430349091536,44.364,43.302,42.234,42.292,45.03,0.09290926182908822,1
2019-02-18,50.352,44.357,48.829,393321.64767843,48.148,5.994999999999997,44.114666666666665,44.234300000000005,36.69793333333334,2.509773455931716,73.7772102341753,3.8156576144593624,49.17101924446131,44.68140000000001,40.19178075553871,44.678,44.364,43.302,42.234,42.292,-0.013946630076388977,0
2019-02-19,50.386,47.496,48.148,214402.45751514,52.417,2.8900000000000006,45.957,44.7536,37.2291,2.4611136097504613,70.58153310757628,3.6834208123937393,50.26677386539247,45.86420000000001,41.46162613460755,48.829,44.678,44.364,43.302,42.234,0.08866411896651985,1
2019-02-20,53.792,47.222,52.417,351833.29135224,49.5,6.57,47.21833333333334,45.0167,37.80036666666667,3.3160969075251994,77.46527396842242,4.095789267766063,53.61921448415587,47.68720000000001,41.755185515844154,48.148,48.829,44.678,44.364,43.302,-0.05564988457943037,0
2019-02-21,52.8,48.701,49.5,221209.54552165,50.606,4.098999999999997,49.798,45.4906,38.50403333333334,2.7817656803005084,65.65557373074365,4.096247943799482,53.69057372689453,48.71440000000001,43.7382262731055,52.417,48.148,48.829,44.678,44.364,0.022343434343434377,1
2019-02-22,50.99,48.843,50.606,161273.42616805,52.616,2.1469999999999985,50.02166666666667,46.07940000000001,39.083400000000005,1.6740870646705448,67.75257219514924,3.817783951828127,52.89469798147256,49.90000000000001,46.905302018527465,49.5,52.417,48.148,48.829,44.678,0.03971861044144959,1
2019-02-23,53.43,48.96,52.616,222350.94642561,46.589,4.469999999999999,50.84100000000001,46.637,39.6955,1.9086389915583624,71.33140719325222,3.9109576729955373,54.07167722369403,50.65740000000001,47.24312277630599,50.606,49.5,52.417,48.148,48.829,-0.11454690588414172,0
2019-02-25,47.86,44.529,46.589,195961.39591866,45.863,3.330999999999996,50.907333333333334,47.6694,40.341966666666664,2.466794742190169,51.90106260639542,4.507535148281889,54.75833658405291,50.345600000000005,45.9328634159471,52.616,50.606,49.5,52.417,48.148,-0.015583077550494732,0
2019-02-26,46.999,45.171,45.863,93176.38077299,46.3,1.828000000000003,49.937000000000005,48.1049,40.786633333333334,2.8085728938551,50.05340584055741,4.124744412813048,54.0589279283314,49.034800000000004,44.01067207166861,46.589,52.616,50.606,49.5,52.417,0.009528377995333877,1
2019-02-27,46.709,43.535,46.3,150899.66396589,46.692,3.1740000000000066,48.356,48.361000000000004,41.19853333333334,3.0317918299411457,51.22912324924681,3.9889237824111854,53.81823410029432,48.39480000000001,42.9713658997057,45.863,46.589,52.616,50.606,49.5,0.00846652267818581,1
2019-02-28,47.881,45.727,46.692,170283.17067224,48.326,2.1540000000000035,46.25066666666667,48.5546,41.64853333333333,2.8157277034717345,52.36079055208979,3.7267918134953026,52.648926840865855,47.61200000000001,42.57507315913416,46.3,45.863,46.589,52.616,50.606,0.03499528827208088,1
2019-03-01,49.983,46.58,48.326,174453.77293147,49.551,3.4029999999999987,46.285000000000004,48.756,42.15506666666667,0.935714967337052,57.03580921700752,3.6805358401388304,48.427857819599915,46.75400000000001,45.08014218040011,46.692,46.3,45.863,46.589,52.616,0.025348673591855345,1
2019-03-02,50.389,47.57,49.551,153935.922057,48.779,2.8190000000000026,47.106,48.70569999999999,42.71716666666667,1.5446314447460654,60.319990555404516,3.5574592915475693,50.10952072849417,47.34640000000002,44.583279271505866,48.326,46.692,46.3,45.863,46.589,-0.015579907569978374,0
2019-03-03,50.126,48.2,48.779,114619.8977165,46.72,1.9259999999999948,48.189666666666675,48.846000000000004,43.28556666666667,1.3869752341329145,57.21904032317817,3.3243936784693444,50.41069672528802,47.929600000000015,45.44850327471201,49.551,48.326,46.692,46.3,45.863,-0.042210787429016676,0
2019-03-04,49.205,45.751,46.72,167211.95906162,53.747,3.4540000000000006,48.885333333333335,48.4822,43.846066666666665,1.271520467825041,49.57248568495208,3.342908867259438,50.28816496065475,48.01360000000001,45.739035039345275,48.779,49.551,48.326,46.692,46.3,0.1504066780821918,1
