Date,High,Low,Close,Volume,Open,H-L,3day MA,10day MA,30day MA,Std_dev,RSI,ATR,Upperband,Middleband,Lowerband,Last 1 Price,Last 2 Price,Last 3 Price,Last 4 Price,Last 5 Price,Target_value,Target_tag
2018-12-28,143.9,117.1,140.28,748610.10884669,140.07,26.80000000000001,128.24000000000012,121.76190510400002,107.45141711166666,9.442851793888428,63.963124537955565,17.47647588843773,150.41188680992988,133.51999999999936,116.62811319006883,118.47,134.05,132.2,142.6,133.82,-0.0014970059880240088,0
2018-12-29,153.0,136.0,140.07,665420.933691,143.69,17.0,130.93333333333348,125.452,107.99623503466667,8.88602442047866,63.78354145968004,17.408407904375196,148.90980372297977,133.01399999999936,117.11819627701895,140.28,118.47,134.05,132.2,142.6,0.025844220746769505,1
2018-12-30,145.25,134.0,143.69,442165.59463935,135.78,11.25,132.94000000000014,129.172,108.72390170133332,10.034391860064938,65.65361454159671,16.52863534660731,153.26206584944777,135.31199999999936,117.36193415055095,140.07,140.28,118.47,134.05,132.2,-0.05504906395712991,0
2018-12-31,144.5,132.05,135.78,377369.087041,144.1,12.449999999999989,141.34666666666678,131.676,109.72256836799998,10.009793704234701,58.25868996485005,15.945973154234835,153.56406333060107,135.65799999999936,117.75193666939765,143.69,140.07,140.28,118.47,134.05,0.06127559287082039,1
2019-01-01,148.15192358,134.68,144.1,389440.16952986,160.7457989,13.47192357999998,139.84666666666678,134.084,110.24790170133333,3.3632023432026834,63.16779368164719,15.592537500772712,146.80027924879974,140.78399999999937,134.767720751199,135.78,143.69,140.07,140.28,118.47,0.11551560652324787,1
2019-01-02,163.67,143.86,160.7457989,563365.91372823,158.99,19.809999999999974,141.19000000000014,136.506,111.15390170133334,9.482801991055304,70.8769496663958,16.195032143519462,161.84051167519866,144.87715977999937,127.91380788480008,144.1,135.78,143.69,140.07,140.28,-0.010922829162660014,0
2019-01-04,162.4,149.78,158.99,552450.43803548,158.11,12.620000000000005,146.87526630000013,139.19857989,112.87976166466666,10.772236633250925,69.15923150019073,15.684313265873826,167.93112248521,148.6611597799994,129.39119707478878,160.7457989,144.1,135.78,143.69,140.07,-0.005534939304358736,0
2019-01-05,167.0,155.0,158.11,499868.90792545,160.61,12.0,154.6119329666668,140.83757989,114.499094998,11.035683035904306,68.22691568613952,15.157982799320422,171.28638973702277,151.54515977999938,131.803929822976,158.99,160.7457989,144.1,135.78,143.69,0.015811776611220036,1
2019-01-06,165.86,152.59,160.61,506537.6639126,154.55,13.27000000000001,159.2819329666668,143.42857988999998,116.34409499799999,7.026209604063467,69.53930463407877,14.888270970846078,169.08002561889873,156.5111597799994,143.94229394110005,158.11,158.99,160.7457989,144.1,135.78,-0.037731149990660615,0
2019-01-07,162.59,153.0,154.55,193750.18742443,152.88,9.590000000000003,159.2366666666668,146.08457989000001,118.655494998,2.5218666796102442,62.49943789086038,14.131375117868066,163.11241204014425,158.6011597799994,154.08990751985453,160.61,158.11,158.99,160.7457989,144.1,-0.010805564542219448,0
2019-01-09,162.76,151.0,152.88,291645.42262475,128.07,11.759999999999991,157.7566666666668,149.69257989,120.67726166466667,3.209255365545733,60.597547381409846,13.792607243886911,162.76889052322255,157.0279999999994,151.28710947677624,154.55,160.61,158.11,158.99,160.7457989,-0.1622841444270016,0
2019-01-11,131.79,124.43,128.07,279850.694859,127.33,7.359999999999985,156.01333333333346,150.95257988999998,122.64562833133333,13.083427685484379,40.16819710131434,15.886520494760207,174.24834694665765,150.84399999999943,127.43965305334122,152.88,154.55,160.61,158.11,158.99,-0.00577809010697271,0
2019-01-12,130.37,126.1,127.33,142172.74674954,117.86,4.27000000000001,145.16666666666677,149.75257989000002,123.698594998,15.774473683813156,39.718878945188216,14.227017566937322,172.90623637294658,144.68799999999942,116.46976362705226,128.07,152.88,154.55,160.61,158.11,-0.07437367470352627,0
2019-01-13,128.06,116.1,117.86,245381.42516803,131.29,11.960000000000008,136.09333333333345,148.11657989,124.861994998,16.553361290122737,34.20964758917924,13.903157914517706,165.749552880581,136.1379999999994,106.52644711941781,127.33,128.07,152.88,154.55,160.61,0.11394875275750885,1
2019-01-14,134.5,117.79,131.29,379739.06838302,122.76,16.709999999999994,124.42000000000012,146.32457989,125.81556166466666,12.964865213389018,46.130684703506745,14.30413535530089,154.6782559489033,131.48599999999942,108.29374405109553,117.86,127.33,128.07,152.88,154.55,-0.06497067560362546,0
2019-01-15,134.29,119.29,122.76,359344.7164493,124.89,14.999999999999986,125.49333333333345,145.04357989,127.13802833133333,5.22847683377852,40.84268250902665,14.403544590257905,134.81498369502617,125.46199999999942,116.10901630497267,131.29,117.86,127.33,128.07,152.88,0.017350928641251186,1
2019-01-16,131.36,121.38,124.89,299989.14970353,125.39,9.980000000000018,123.97000000000013,141.245,128.32092833133333,5.021227937602529,42.68824406646284,13.771609648792491,133.8082455989255,124.82599999999942,115.84375440107333,122.76,131.29,117.86,127.33,128.07,0.004003523100328289,1
2019-01-17,127.32,119.34,125.39,258619.5867953,121.89,7.97999999999999,126.31333333333346,137.83499999999998,129.64929499800002,4.851450298762324,43.15656471065253,12.944236841822134,133.11653812570972,124.43799999999945,115.75946187428917,124.89,122.76,131.29,117.86,127.33,-0.027912911715447804,0
2019-01-18,125.66,120.16,121.89,146598.29345313,125.99,5.5,124.34666666666679,134.56300000000002,130.968194998,3.6783257062635366,40.547334151281774,11.880774435847544,131.82398905769807,125.24399999999943,118.66401094230079,125.39,124.89,122.76,131.29,117.86,0.0336368857166297,1
2019-01-19,132.36,121.87653566,125.99,284503.87893324,119.00360357,10.483464340000012,124.0566666666668,130.69099999999997,132.14319499799998,1.7681006762516822,44.93477563282481,11.681158707869326,127.34687464174793,124.18399999999944,121.02112535825096,121.89,125.39,124.89,122.76,131.29,-0.055451991666005236,0
2019-01-20,126.87,107.51,119.00360357,370037.21782493,117.4,19.36,124.42333333333346,127.835,133.096494998,2.936466769331266,39.36573642814202,12.778136035316564,128.68563216144295,123.43272071399944,118.17980926655594,125.99,121.89,125.39,124.89,122.76,-0.013475252193154994,0
2019-01-21,120.53,114.65,117.4,207723.2178214,120.21,5.8799999999999955,122.29453452333347,124.44736035700001,133.61731341566667,3.7928018879609757,38.14497351467844,11.79268803027134,128.71949099096955,121.93472071399944,115.14995043702935,119.00360357,125.99,121.89,125.39,124.89,0.023935264054514377,1
2019-01-22,122.12,112.2,120.21,298254.06016135,118.55,9.920000000000002,120.7978678566668,123.380360357,134.101646749,3.2867389325260987,41.70850011364529,11.525161168804006,126.77821805551365,120.89872071399945,115.01922337248526,117.4,119.00360357,125.99,121.89,125.39,-0.0138091672905748,0
2019-01-23,121.29,117.03,118.55,152378.71940705,118.8789445,4.260000000000005,118.87120119000012,122.66836035700001,134.153646749,3.373178975827459,40.170465318543705,10.487281001832006,126.2648467057648,120.23072071399945,114.1965947222341,120.21,117.4,119.00360357,125.99,121.89,0.002774732180514599,1
2019-01-24,120.12,115.65,118.8789445,180845.33819343,117.14,4.469999999999999,118.72000000000013,122.73736035700001,134.38198008233334,1.0072145483513641,40.65829550282348,9.62766943014172,120.61026977104017,118.80850961399945,117.00674945695873,118.55,120.21,117.4,119.00360357,125.99,-0.014627859519731876,0
2019-01-25,120.0,116.01,117.14,139504.56982329,117.4,3.989999999999995,119.21298150000013,121.49625480699999,134.34861156566666,1.2358381379417664,38.777884554031914,8.822288082978616,120.64652336736621,118.43578889999944,116.22505443263266,118.8789445,118.55,120.21,117.4,119.00360357,0.0022195663308861627,1
2019-01-26,122.0,117.0,117.4,135668.08313601,113.98,5.0,118.1896481666668,120.93425480699997,133.79261156566668,1.2358381379417664,39.25047683706764,8.276246928267385,120.64652336736621,118.43578889999944,116.22505443263266,117.14,118.8789445,118.55,120.21,117.4,-0.02913117546848383,0
2019-01-27,118.49,112.16,113.98,237061.46765234,107.36,6.329999999999998,117.80631483333345,120.185254807,132.95261156566667,1.9398990506452551,35.22651998009223,7.998211652800616,120.65998581665852,117.18978889999944,113.71959198334037,117.4,117.14,118.8789445,118.55,120.21,-0.05808036497631167,0
2019-01-28,114.45,103.2,107.36,369363.43737966,106.75,11.25,116.17333333333346,119.04425480699999,132.34527823233333,4.603916509038771,28.79746616468537,8.46275284525767,123.18752512124863,114.95178889999943,106.71605267875023,113.98,117.4,117.14,118.8789445,118.55,-0.005681818181818177,0
2019-01-29,108.36,104.16,106.75,163276.3109127,110.8,4.200000000000003,112.91333333333347,117.591254807,131.45561156566666,5.177082189939574,28.26275871053088,7.853788153078004,121.78704616117221,112.52599999999943,103.26495383882664,107.36,113.98,117.4,117.14,118.8789445,0.03793911007025758,1
2019-01-30,112.06,105.07,110.8,323700.30153232,108.27,6.990000000000009,109.36333333333346,115.66725480699999,131.06494489899998,4.496100532838715,37.00010410815079,7.730389845495433,119.30086913976307,111.25799999999943,103.21513086023579,106.75,107.36,113.98,117.4,117.14,-0.022833935018050554,0
2019-01-31,113.88,107.17,108.27,178839.20225767,109.73,6.709999999999994,108.30333333333346,114.84689445000001,130.08227823233332,2.974570557474971,34.08276030179739,7.584619867567513,114.75307357582639,109.43199999999942,104.11092642417245,110.8,106.75,107.36,113.98,117.4,0.013484806502262935,1
2019-02-01,110.67,105.51,109.73,191049.50043382,113.1557637,5.159999999999997,108.60666666666678,113.93389445,129.02227823233335,1.6721453290306458,37.29263497709985,7.238245600772154,111.57322449831956,108.58199999999943,105.59077550167929,108.27,110.8,106.75,107.36,113.98,0.03121993711838139,1
2019-02-02,114.33389877,107.93,113.1557637,149873.86781562,108.49,6.403898769999998,109.60000000000012,112.88589445,127.89027823233333,2.4439790821411957,44.43507884223506,7.119053196376131,114.11307543001875,109.74115273999942,105.36923004998009,109.73,108.27,110.8,106.75,107.36,-0.041233106891222365,0
2019-02-03,114.2,107.0,108.49,190867.74371333,108.44,7.200000000000003,110.38525456666679,112.34647082,127.13613702233333,1.9940538784453345,37.83253122261374,7.130617025465256,113.65622475768456,110.08915273999942,106.52208072231429,113.1557637,109.73,108.27,110.8,106.75,-0.0004608719697667726,0
2019-02-04,110.6,107.77,108.44,105098.83019376,108.78,2.8299999999999983,110.45858790000013,111.30757636999999,125.94913702233333,2.061885327399182,37.764880336917535,6.5162431646845045,113.30556534240614,109.61715273999941,105.92874013759268,108.49,113.1557637,109.73,108.27,110.8,0.0031353744005902196,1
2019-02-05,109.17,107.36,108.78,66724.68809348,106.13,1.8100000000000023,110.02858790000012,110.43757636999999,124.20561039233333,1.9899414952816528,38.60473550210402,5.843922712586719,113.27886830304023,109.71915273999942,106.1594371769586,108.44,108.49,113.1557637,109.73,108.27,-0.024361095789667272,0
2019-02-06,109.0,102.49,106.13,279989.89842227,105.5,6.510000000000005,108.57000000000012,109.57557637,122.53194372566666,2.5558446914172133,34.520040411551854,5.939076610788617,113.57118671539436,108.9991527399994,104.42711876460444,108.78,108.44,108.49,113.1557637,109.73,-0.005936116084047823,0
2019-02-07,107.75,104.76,105.5,114670.93717202,121.32,2.989999999999995,107.78333333333346,108.79057637000001,120.799277059,1.530839639348873,33.57005207129708,5.517779952104528,110.20644919604952,107.46799999999942,104.72955080394932,106.13,108.78,108.44,108.49,113.1557637,0.149952606635071,1
2019-02-08,124.88,105.00230043,121.32,518087.67239276,121.22,19.87769956999999,106.80333333333346,108.60457636999999,118.962277059,6.466945183113541,62.62599865974209,7.569197040375308,121.60242322874429,110.03399999999942,98.46557677125456,105.5,106.13,108.78,108.44,108.49,-0.0008242664029013709,0
2019-02-09,123.73,119.55,121.22,150119.95996652,127.23,4.180000000000007,110.98333333333346,110.06157636999998,117.85461039233333,8.018815373943282,62.43181034702696,7.0850260346074085,126.93449301994866,112.58999999999942,98.24550698005018,121.32,105.5,106.13,108.78,108.44,0.04957927734697249,1
2019-02-10,128.16,118.0,127.23,243753.66150581,122.61,10.159999999999997,116.01333333333345,111.10357637,116.799277059,9.860763155120404,68.94293276245413,7.5243080296634925,133.91946937975615,116.27999999999943,98.6405306202427,121.22,121.32,105.5,106.13,108.78,-0.03631219052110355,0
2019-02-11,127.31,121.21,122.61,206979.12064968,124.61,6.1000000000000085,123.25666666666679,112.99957637,116.77127705900001,8.241160719302348,59.956417899711745,7.32083545399728,134.3182364653191,119.57599999999942,104.83376353467973,127.23,121.22,121.32,105.5,106.13,0.016311883206916237,1
2019-02-12,127.0,119.22,124.61,225272.39156082,123.71,7.780000000000001,123.6866666666668,114.28757637000001,116.61394372566666,2.5414503735785487,62.34667914792832,7.386430389140527,127.94428463686735,123.39799999999943,118.8517153631315,122.61,127.23,121.22,121.32,105.5,-0.0072225343070380045,0
2019-02-13,130.46398664,122.45,123.71,243369.37013598,122.89,8.013986639999999,124.81666666666679,115.43299999999999,116.83894372566667,2.2623394973702227,60.517899694855636,7.476081282120451,127.92299592283112,123.87599999999944,119.82900407716775,124.61,122.61,127.23,121.22,121.32,-0.00662840514105564,0
2019-02-14,126.35,122.06,122.89,178890.29975106,123.73,4.289999999999992,123.64333333333344,116.955,116.586277059,1.8596236181981907,58.75149269063602,7.0209268132461,127.53659585754507,124.20999999999943,120.88340414245378,123.71,124.61,122.61,127.23,121.22,0.006835381235251065,1
2019-02-15,127.4,122.19,123.73,179370.76473661,125.15,5.210000000000008,123.73666666666679,118.4,116.59061039233332,0.78943017510243,60.09383979043491,6.762222982782373,124.92217562627249,123.50999999999942,122.09782437372635,122.89,123.71,124.61,122.61,127.23,0.01147660227915624,1
2019-02-16,127.25,123.73,125.15,121108.71721,137.0,3.519999999999996,123.44333333333346,119.89499999999998,116.55194372566666,0.8777926870058781,62.41967380676508,6.29904827095632,125.58824329307538,124.01799999999942,122.44775670692346,123.73,122.89,123.71,124.61,122.61,0.0946863763483819,1
2019-02-17,139.5,124.35186336,137.0,516989.12290076,148.7,15.148136640000004,123.92333333333346,121.797,116.54394372566667,5.92793218596121,75.71026068046322,7.563203752248275,137.1002074668242,126.49599999999941,115.89179253317462,125.15,123.73,122.89,123.71,124.61,0.08540145985401451,1
2019-02-18,152.0,134.7,148.7,677075.78555343,146.3,17.30000000000001,128.62666666666678,124.947,117.04761039233334,11.190591137260904,82.56086163168062,8.954174644784237,151.51233799293757,131.4939999999994,111.47566200706125,137.0,125.15,123.73,122.89,123.71,-0.016139878950907717,0
2019-02-19,153.76,145.76,146.3,342571.54270194,151.82,8.0,136.95000000000013,127.68500000000002,117.80461039233333,11.581240434484158,77.51571845482368,8.817863981243631,156.89315270010584,136.17599999999942,115.458847299893,148.7,137.0,125.15,123.73,122.89,0.037730690362269184,1
2019-02-20,152.99,143.6,151.82,312757.56352543,147.7983321,9.390000000000015,144.0000000000001,130.193,118.71449027333333,10.822692825785877,80.58549009252457,8.899597698208828,161.15422148632376,141.79399999999941,122.43377851367507,146.3,148.7,137.0,125.15,123.73,-0.026489710841786213,0
2019-02-21,156.4,145.0,147.7983321,315534.47637836,151.62,11.400000000000006,148.94000000000014,132.652,119.86182360666666,5.589333560227383,72.47520440386428,9.256798027036139,156.32217025143876,146.32366641999943,136.3251625885601,151.82,146.3,148.7,137.0,125.15,0.025857314123235588,1
2019-02-22,152.43,146.1,151.62,346592.73107398,161.37,6.3300000000000125,148.63944403333346,135.17083321,120.78143467666665,2.415269781468906,75.1489679225822,8.838684023173835,153.56823235175833,149.24766641999943,144.92710048824054,147.7983321,151.82,146.3,148.7,137.0,0.06430550059358923,1
2019-02-23,163.78,148.75,161.37,441693.60044543,141.47,15.030000000000001,150.4127773666668,137.87183321,121.88376801000001,5.871102225866164,80.56701329946301,9.723157734149002,162.28421336368973,151.78166641999945,141.27911947630918,151.62,147.7983321,151.82,146.3,148.7,-0.12331908037429513,0
