Date,High,Low,Close,Volume,Open,H-L,3day MA,10day MA,30day MA,Std_dev,RSI,ATR,Upperband,Middleband,Lowerband,Last 1 Price,Last 2 Price,Last 3 Price,Last 4 Price,Last 5 Price,Target_value,Target_tag
2020-10-18,5.652,5.5654,5.5696,44805.56523141,5.5726,0.08659999999999979,5.5941333333333345,5.84787,5.864660000000001,0.06674378624457031,34.96664433280588,0.23483216256684175,5.732234914472417,5.612839999999985,5.493445085527553,5.5991,5.5417,5.6416,5.7122,5.7756,0.0005386383223211924,1
2020-10-19,5.6191,5.4189,5.5726,111412.1814322,5.4339,0.2002000000000006,5.5701333333333345,5.80922,5.842643333333332,0.03764355193474201,35.24601927640378,0.22988471077157874,5.652258832792682,5.584919999999985,5.517581167207289,5.5696,5.5991,5.5417,5.6416,5.7122,-0.024889638588809538,0
2020-10-20,5.5991,5.3928,5.4339,107821.47220926,5.6413,0.2062999999999997,5.5804333333333345,5.75359,5.8217300000000005,0.06448780506628876,28.808971025008383,0.22651546637563888,5.658739292654941,5.543379999999986,5.428020707345031,5.5726,5.5696,5.5991,5.5417,5.6416,0.03816779845046832,1
2020-10-21,5.7515,5.4136,5.6413,117085.18548413,5.8765,0.3379000000000003,5.525366666666668,5.68192,5.79992,0.07783986769172802,45.5404859551866,0.2424275426076905,5.702544188395217,5.563299999999986,5.424055811604754,5.4339,5.5726,5.5696,5.5991,5.5417,0.041692517682094525,1
2020-10-22,6.0,5.6413,5.8765,197907.38875121,5.7615,0.3586999999999998,5.549266666666668,5.62899,5.791390000000001,0.16252586564070434,58.10294324030188,0.2590378936637347,5.909515106930415,5.618779999999986,5.328044893069557,5.6413,5.4339,5.5726,5.5696,5.5991,-0.019569471624266182,0
2020-10-23,5.9405,5.7382,5.7615,116550.75712043,5.7846,0.20230000000000015,5.650566666666667,5.63641,5.787273333333333,0.1704727485619227,51.560619799779175,0.2509324802832012,5.962110923267692,5.657159999999986,5.35220907673228,5.8765,5.6413,5.4339,5.5726,5.5696,0.004009372559229427,1
2020-10-24,5.8429,5.701,5.7846,44710.67448295,5.728,0.14190000000000058,5.759766666666667,5.635,5.782646666666667,0.1705473482709491,52.762570884824264,0.2353564116713154,6.004644371284151,5.699559999999986,5.394475628715821,5.7615,5.8765,5.6413,5.4339,5.5726,-0.009784600490958827,0
2020-10-25,5.819,5.6806,5.728,59658.35719726,5.6155,0.13839999999999986,5.8075333333333345,5.64224,5.7825766666666665,0.08555733166857601,49.384739567671765,0.22150549571827033,5.911429607650054,5.758379999999986,5.605330392349917,5.7846,5.7615,5.8765,5.6413,5.4339,-0.01964036312849159,0
2020-10-26,5.783,5.613,5.6155,59112.30923421,5.6112,0.16999999999999993,5.758033333333334,5.65088,5.780176666666667,0.09467585226575592,43.20046149425685,0.21414756775851743,5.922581313179356,5.753219999999986,5.583858686820615,5.728,5.7846,5.7615,5.8765,5.6413,-0.0007657376903213869,0
2020-10-27,5.6831,5.5119,5.6112,49562.33414284,5.4928,0.1711999999999998,5.709366666666668,5.65826,5.7737066666666665,0.08177556482380516,42.9690841700483,0.20801220093587205,5.846444577457298,5.700159999999985,5.5538754225426725,5.6155,5.728,5.7846,5.7615,5.8765,-0.021100655831194803,0
2020-10-28,5.7283,5.4311,5.4928,80091.85142583,5.4007,0.29720000000000013,5.6515666666666675,5.659470000000001,5.769326666666667,0.1135171881357952,36.85459934417001,0.22075331508789037,5.849485719415659,5.646419999999986,5.4433542805843125,5.6112,5.6155,5.728,5.7846,5.7615,-0.016767404602388635,0
2020-10-29,5.5844,5.3928,5.4007,268669.16182283,5.346,0.19159999999999933,5.573166666666668,5.65179,5.76072,0.1258504787526247,32.77341742486403,0.2165885557896202,5.794768180381329,5.5696399999999855,5.344511819618642,5.4928,5.6112,5.6155,5.728,5.7846,-0.01012831669968699,0
2020-10-30,5.4699,5.2142,5.346,208816.48447613,5.294,0.25570000000000004,5.501566666666666,5.634600000000001,5.748173333333333,0.12155814658949048,30.515563349192547,0.2221759049625316,5.710689823181864,5.493239999999985,5.275790176818106,5.4007,5.4928,5.6112,5.6155,5.728,-0.009726898615787596,0
2020-10-31,5.3543,5.2361,5.294,173560.25841775,5.305,0.11819999999999986,5.413166666666666,5.6258099999999995,5.734196666666666,0.12568030077254794,28.421500630294233,0.20732220425359849,5.653763756755852,5.428939999999985,5.204116243244117,5.346,5.4007,5.4928,5.6112,5.6155,0.002077823951643393,1
2020-11-01,5.318,5.2237,5.305,204571.27423081,5.0381,0.0942999999999996,5.346900000000001,5.59108,5.719873333333334,0.08150595071701064,29.57165892516788,0.19117617507451293,5.513502277080348,5.367699999999985,5.221897722919622,5.294,5.346,5.4007,5.4928,5.6112,-0.05031102733270494,0
2020-11-02,5.3193,4.9714,5.0381,161319.98430023,4.9153,0.3479000000000001,5.315,5.53393,5.7094933333333335,0.1398290134496131,20.55564539482169,0.2135652929210111,5.526893743428941,5.276759999999985,5.02662625657103,5.305,5.294,5.346,5.4007,5.4928,-0.024374268077251304,0
2020-11-03,5.036,4.753,4.9153,212771.10483856,4.8854,0.2829999999999995,5.212366666666667,5.46159,5.689246666666667,0.19129701252842665,17.753864983612093,0.22378453678943805,5.521882499116783,5.179679999999985,4.837477500883187,5.0381,5.305,5.294,5.346,5.4007,-0.006083046813012528,0
2020-11-04,4.9797,4.71,4.8854,175749.06801162,5.118,0.2697000000000003,5.086133333333334,5.3746599999999995,5.65392,0.20179574574878795,17.11486364930184,0.23034388867666125,5.448543204043853,5.087559999999985,4.726576795956117,4.9153,5.0381,5.305,5.294,5.346,0.047611249846481477,1
2020-11-05,5.1899,4.8151,5.118,225449.69897444,5.395,0.3747999999999996,4.946266666666667,5.2904,5.617383333333334,0.1695582584314687,36.96910756262275,0.2509804760085667,5.355675033590175,5.052359999999984,4.749044966409794,4.8854,4.9153,5.0381,5.305,5.294,0.054122704181320674,1
2020-11-06,5.4686,5.1037,5.395,96009.74012815,5.1051,0.36490000000000045,4.972900000000001,5.24065,5.589646666666667,0.20430076603456745,52.28264808889867,0.26725469372162863,5.435824320559165,5.070359999999985,4.704895679440805,5.118,4.8854,4.9153,5.0381,5.305,-0.05373493975903603,0
2020-11-07,5.7001,4.9501,5.1051,132569.47612963,5.232,0.75,5.1328000000000005,5.21903,5.575456666666667,0.2038526256939308,40.65364230795006,0.3362183089042531,5.448422662747038,5.083759999999985,4.719097337252932,5.395,5.118,4.8854,4.9153,5.0381,0.02485749544573074,1
2020-11-08,5.2786,5.0834,5.232,79745.4751178,5.0469,0.19519999999999982,5.206033333333334,5.18026,5.54709,0.18692252406359205,46.51238193335191,0.3160728362036455,5.481477176257248,5.147099999999985,4.812722823742722,5.1051,5.395,5.118,4.8854,4.9153,-0.035378440366972526,0
2020-11-09,5.232,4.928,5.0469,102935.1849983,5.1483,0.30400000000000027,5.244033333333334,5.16339,5.517193333333334,0.13792826034682373,40.027964654334156,0.31434814531741045,5.426133572911721,5.179399999999985,4.932666427088249,5.232,5.1051,5.395,5.118,4.8854,0.020091541342210056,1
2020-11-10,5.2168,5.0266,5.1483,236643.69408897,5.112,0.19019999999999992,5.128000000000001,5.1334800000000005,5.480403333333332,0.13519472253864293,44.772984234499155,0.2966126959863518,5.427303671824995,5.185459999999985,4.943616328174975,5.0469,5.232,5.1051,5.395,5.118,-0.007050871161354191,0
2020-11-11,5.2227,5.1013,5.112,61839.84581423,5.0369,0.12139999999999951,5.142400000000001,5.11891,5.446326666666667,0.06815792692200867,43.39036153777916,0.2715823108454444,5.250784606219619,5.128859999999984,5.00693539378035,5.1483,5.0469,5.232,5.1051,5.395,-0.01469092331768387,0
2020-11-12,5.1283,5.0,5.0369,162470.00905845,5.118,0.1283000000000003,5.1024,5.09961,5.423316666666667,0.07991224563424018,40.48083116570421,0.2511134092960952,5.2581713707586815,5.115219999999985,4.972268629241288,5.112,5.1483,5.0469,5.232,5.1051,0.016101173340745335,1
2020-11-13,5.1589,5.0101,5.118,35989.45768856,5.0176,0.1487999999999996,5.099066666666667,5.09949,5.398693333333333,0.04825667831823125,44.96423704874585,0.23649720796808157,5.1787441704378985,5.092419999999985,5.006095829562071,5.0369,5.112,5.1483,5.0469,5.232,-0.019617037905431903,0
2020-11-14,5.1653,5.0001,5.0176,31686.59889678,5.041,0.16520000000000046,5.088966666666667,5.11976,5.378886666666667,0.05627853056281579,40.694934484324534,0.22631189254406997,5.18723409598197,5.086559999999984,4.985885904017999,5.118,5.0369,5.112,5.1483,5.0469,0.004663584183673576,1
2020-11-15,5.0691,4.9583,5.041,125164.56264434,5.402,0.11079999999999934,5.0575,5.13298,5.358086666666667,0.046449757828343735,42.135511531363825,0.20981019360920275,5.148191852800214,5.065099999999985,4.982008147199756,5.0176,5.118,5.0369,5.112,5.1483,0.07161277524300728,1
2020-11-16,5.5146,5.0125,5.402,134997.55554828,5.7544,0.5020999999999995,5.058866666666668,5.125279999999999,5.341396666666667,0.16055553557042612,59.29588914175902,0.2515658802364594,5.410310473349732,5.123099999999985,4.835889526650238,5.041,5.0176,5.118,5.0369,5.112,0.06523509811181048,1
2020-11-17,5.9266,5.3755,5.7544,300159.69199921,6.0778,0.5510999999999999,5.153533333333335,5.12598,5.334826666666666,0.31275402475794467,69.29575831307008,0.29435646877410804,5.826071407671364,5.266599999999985,4.707128592328607,5.402,5.041,5.0176,5.118,5.0369,0.05620047268177385,1
2020-11-18,6.2856,5.2483,6.0778,725131.69577566,5.8972,1.0372999999999992,5.399133333333334,5.190910000000001,5.340986666666667,0.4590698726798296,75.50786982483572,0.4004912589492354,6.279769153384079,5.458559999999985,4.637350846615892,5.7544,5.402,5.041,5.0176,5.118,-0.029714699397808433,0
2020-11-19,6.13,5.749,5.8972,177222.06483031,5.9977,0.3810000000000002,5.7447333333333335,5.27549,5.357826666666666,0.41418615621753735,66.99260801855627,0.39770679338505893,6.375398720509761,5.634479999999985,4.893561279490209,6.0778,5.7544,5.402,5.041,5.0176,0.017041986027267222,1
2020-11-20,6.069,5.8,5.9977,71619.00205176,6.49,0.26900000000000013,5.909800000000001,5.36052,5.37327,0.265921025874676,69.16926738356153,0.3793201086157648,6.301513992396226,5.825819999999984,5.350126007603743,5.8972,6.0778,5.7544,5.402,5.041,0.08208146456141524,1
2020-11-21,6.5416,5.7615,6.49,460067.48895677,6.0201,0.7801,5.9909,5.44546,5.385149999999999,0.27731698830439383,77.38702403552294,0.43657437881351274,6.539499709726032,6.043419999999985,5.547340290273938,5.9977,5.8972,6.0778,5.7544,5.402,-0.07240369799691833,0
2020-11-22,6.6423,5.5863,6.0201,1252461.82163571,6.42,1.056,6.1283,5.58326,5.405600000000001,0.22940728628841384,60.16631661118925,0.5250637532687252,6.50693622933342,6.096559999999984,5.686183770666548,6.49,5.9977,5.8972,6.0778,5.7544,0.06642746798225937,1
2020-11-23,6.4399,5.926,6.42,604333.47559633,7.2766,0.5138999999999996,6.169266666666668,5.681579999999999,5.414219999999999,0.2698852256093462,67.16237018523866,0.523468931373193,6.647785368462934,6.164999999999985,5.682214631537036,6.0201,6.49,5.9977,5.8972,6.0778,0.1334267912772586,1
2020-11-24,7.3499,6.4321,7.2766,1414340.99905335,7.0037,0.9177999999999997,6.310033333333334,5.811780000000001,5.4354000000000005,0.5183485767340174,76.92747600834599,0.581530512605594,7.36813012289126,6.440879999999986,5.513629877108712,6.42,6.0201,6.49,5.9977,5.8972,-0.03750377923755599,0
2020-11-25,7.8639,6.6173,7.0037,1691981.16233284,6.1034,1.2466,6.572233333333334,6.03768,5.48702,0.49816955647867767,69.51810927261475,0.6765404393762234,7.533232794082962,6.642079999999986,5.75092720591701,7.2766,6.42,6.0201,6.49,5.9977,-0.1285463397918244,0
2020-11-26,7.1,5.6201,6.1034,619101.89756779,6.2224,1.4798999999999998,6.900100000000001,6.23395,5.533293333333333,0.5544924553158228,51.21164193697294,0.7913060908939057,7.556666258475004,6.5647599999999855,5.572853741524967,7.0037,7.2766,6.42,6.0201,6.49,0.019497329357407455,1
2020-11-27,6.4648,5.9106,6.2224,79342.87661709,6.2888,0.5542000000000007,6.794566666666667,6.30409,5.5497000000000005,0.5104454740735449,53.05009906647384,0.7574337921947764,7.518332623065677,6.605219999999986,5.6921073769342945,6.1034,7.0037,7.2766,6.42,6.0201,0.010671123682180475,1
2020-11-28,6.47,6.0902,6.2888,52681.73680246,6.366,0.37979999999999947,6.443166666666667,6.35089,5.574020000000001,0.5254975756387164,54.13500551521609,0.7034861075955225,7.519018640908937,6.578979999999985,5.638941359091034,6.2224,6.1034,7.0037,7.2766,6.42,0.012275791883984144,1
2020-11-29,6.44,6.1224,6.366,46532.14624759,6.6885,0.31760000000000055,6.204866666666668,6.37199,5.603623333333334,0.3526468318334727,55.48058333302015,0.6483595207961622,7.027693830419643,6.396859999999985,5.766026169580328,6.2888,6.2224,6.1034,7.0037,7.2766,0.05065975494816222,1
2020-11-30,6.7794,6.2944,6.6885,300074.00204273,6.196,0.48499999999999943,6.292400000000001,6.41887,5.637623333333334,0.22043595895903972,60.875024851237924,0.6250224463967103,6.728147831127737,6.333819999999985,5.939492168872233,6.366,6.2888,6.2224,6.1034,7.0037,-0.07363384914405331,0
2020-12-01,6.9578,6.008,6.196,286377.44177309,6.2498,0.9497999999999998,6.447766666666666,6.4879500000000005,5.684106666666667,0.19909424402073927,50.38598340186285,0.6714192397686088,6.708490610840187,6.352339999999986,5.996189389159785,6.6885,6.366,6.2888,6.2224,6.1034,0.008683021304067116,1
2020-12-02,6.3692,6.0681,6.2498,101851.19508968,6.5814,0.3010999999999999,6.416833333333334,6.45855,5.713806666666667,0.1949576672054454,51.414779692532555,0.6185164912302362,6.706570877277522,6.357819999999985,6.009069122722448,6.196,6.6885,6.366,6.2888,6.2224,0.053057697846331214,1
2020-12-03,6.6,6.1668,6.5814,218992.22495614,5.9899,0.43319999999999936,6.378100000000001,6.481520000000001,5.754196666666667,0.2122117291814565,57.522371859816225,0.5920427067687738,6.795955881651196,6.416339999999986,6.036724118348776,6.2498,6.196,6.6885,6.366,6.2888,-0.08987449478834303,0
2020-12-04,6.5706,5.867,5.9899,95665.49604953,6.1796,0.7035999999999998,6.3424000000000005,6.497660000000001,5.809733333333333,0.28773337832477996,45.934629716747395,0.6095223200875204,6.8558331146589095,6.341119999999985,5.82640688534106,6.5814,6.2498,6.196,6.6885,6.366,0.03166997779595656,1
2020-12-05,6.1898,5.9,6.1796,19805.35841195,6.1571,0.2897999999999996,6.273700000000001,6.368989999999999,5.84655,0.21493137975223725,49.59795355266955,0.5638477029321602,6.623820940492332,6.239339999999985,5.854859059507638,5.9899,6.5814,6.2498,6.196,6.6885,-0.0036410123632597525,0
2020-12-06,6.2633,6.0208,6.1571,16571.52086317,6.1416,0.24249999999999972,6.2503,6.28658,5.881936666666666,0.21758010709208034,49.15354877620575,0.5179408882275659,6.6207791280010175,6.231559999999985,5.842340871998952,6.1796,5.9899,6.5814,6.2498,6.196,-0.00251741891474873,0
2020-12-07,6.2112,6.0532,6.1416,29587.23632733,5.7861,0.15799999999999947,6.1088666666666676,6.29195,5.9073400000000005,0.2206711739267346,48.81457494257905,0.46652076133791354,6.604668596453425,6.209919999999984,5.815171403546544,6.1571,6.1796,5.9899,6.5814,6.2498,-0.05788393903868701,0
2020-12-08,6.1459,5.6765,5.7861,41024.47297613,6.0864,0.46940000000000026,6.159433333333333,6.28387,5.94189,0.16576236907759848,41.440656168970655,0.46693208114678303,6.3473847402863175,6.050859999999985,5.754335259713653,6.1416,6.1571,6.1796,5.9899,6.5814,0.051900243687457874,1
2020-12-09,6.2209,5.626,6.0864,68306.23431991,5.9396,0.5949,6.028266666666667,6.2336,5.96036,0.1624755150852465,48.791824825444685,0.4852132124115283,6.360805037118963,6.070159999999985,5.779514962881008,5.7861,6.1416,6.1571,6.1796,5.9899,-0.024119348054679253,0
2020-12-10,6.1178,5.8103,5.9396,27974.46943962,5.8252,0.3075000000000001,6.004700000000001,6.205640000000001,5.99501,0.1574340909784813,45.64090279118959,0.4598256106384529,6.303786663513723,6.022159999999985,5.740533336486248,6.0864,5.7861,6.1416,6.1571,6.1796,-0.019260556266415367,0
2020-12-11,5.9694,5.7102,5.8252,18910.25417426,5.9606,0.2591999999999999,5.937366666666667,6.130750000000001,6.021386666666667,0.15628090735028122,43.195333785185625,0.4311648091186739,6.235343785927103,5.955779999999985,5.676216214072866,5.9396,6.0864,5.7861,6.1416,6.1571,0.023243837121472332,1
2020-12-12,6.0421,5.8014,5.9606,19403.71718666,6.1093,0.24069999999999947,5.950400000000001,6.09367,6.04516,0.11899248716717657,46.978235307467145,0.403955550673149,6.132440232081787,5.919579999999985,5.706719767918183,5.8252,5.9396,6.0864,5.7861,6.1416,0.024947152971177368,1
2020-12-13,6.2898,5.91,6.1093,52402.15308814,6.0313,0.37979999999999947,5.9084666666666665,6.06475,6.075950000000001,0.11610552098080627,51.009126138175795,0.4005047577198419,6.191915869968371,5.9842199999999846,5.776524130031598,5.9606,5.8252,5.9396,6.0864,5.7861,-0.012767420162702811,0
2020-12-14,6.1489,5.9504,6.0313,13327.69181649,6.0855,0.19850000000000012,5.965033333333334,6.01754,6.108993333333333,0.1061726659843554,48.81898665159744,0.3716469351884359,6.16312743878111,5.973199999999984,5.783272561218858,6.1093,5.9606,5.8252,5.9396,6.0864,0.00898645399830879,1
2020-12-15,6.1373,5.95,6.0855,37590.82692761,6.4174,0.18729999999999958,6.033733333333334,6.021680000000001,6.142783333333333,0.11436291795080553,50.48106833912802,0.34531165873294495,6.206958606901937,6.0023799999999845,5.797801393098032,6.0313,6.1093,5.9606,5.8252,5.9396,0.054539479089639326,1
2020-12-16,6.4443,5.9663,6.4174,55975.76178485,6.4421,0.47799999999999976,6.0753666666666675,6.01227,6.1776,0.17537402031718147,59.534085303568176,0.3642671360568099,6.434538584725118,6.120819999999985,5.807101415274852,6.0855,6.0313,6.1093,5.9606,5.8252,0.0038489107738336656,1
2020-12-17,6.8074,6.2727,6.4421,269763.10996168,6.3701,0.5347,6.178066666666667,6.0383000000000004,6.211446666666666,0.19634544049252062,60.14412298402174,0.38861468804869415,6.568353401603396,6.217119999999985,5.865886598396575,6.4174,6.0855,6.0313,6.1093,5.9606,-0.011176479719346186,0
2020-12-18,6.6,6.286,6.3701,89837.97332321,6.3999,0.31400000000000006,6.315,6.068350000000001,6.23437,0.19517974280697503,57.31082641320189,0.3779554468988807,6.618428138190512,6.269279999999985,5.920131861809458,6.4421,6.4174,6.0855,6.0313,6.1093,0.00467810552424606,1
2020-12-19,6.535,6.352,6.3999,83128.78256264,6.4566,0.18299999999999983,6.409866666666667,6.1267499999999995,6.244113333333334,0.14631681380548792,58.2271094731672,0.3501046687704692,6.604739473526599,6.342999999999984,6.081260526473369,6.3701,6.4421,6.4174,6.0855,6.0313,0.008859513429897372,1
2020-12-20,6.8284,6.2277,6.4566,85692.10024374,6.1511,0.6007000000000007,6.4040333333333335,6.158099999999999,6.260870000000001,0.034242181621249826,60.06202981697215,0.3859040018032594,6.478474276601376,6.417219999999984,6.355965723398593,6.3999,6.3701,6.4421,6.4174,6.0855,-0.04731592479013728,0
2020-12-21,6.945,6.038,6.1511,333167.3457934,6.1249,0.907,6.408866666666667,6.2097999999999995,6.276166666666667,0.12382123405211183,47.432679157977844,0.46034628725993665,6.585458157107295,6.3639599999999845,6.142461842892674,6.4566,6.3999,6.3701,6.4421,6.4174,-0.0042594007575879654,0
2020-12-22,6.1968,5.753,6.1249,117301.80797813,5.12,0.44379999999999953,6.335866666666667,6.24239,6.26487,0.15186132490596138,46.48953342699641,0.4579825319370885,6.57217779650491,6.300519999999985,6.028862203495059,6.1511,6.4566,6.3999,6.3701,6.4421,-0.16406798478342505,0
2020-12-23,6.1629,4.7345,5.12,282299.81690929,5.5538,1.4284,6.2442,6.258819999999999,6.268363333333334,0.5404820857366301,25.021598346569757,0.5966135988032187,7.017343747459686,6.0504999999999844,5.083656252540283,6.1249,6.1511,6.4566,6.3999,6.3701,0.08472656249999995,1
